date,market,ticker,community,ari_stability
2022-07-11,sp500,FISV,8,0.40848470570558254
2022-07-11,sp500,FITB,5,0.40848470570558254
2022-07-11,sp500,FIX,12,0.40848470570558254
2022-07-11,sp500,FRT,6,0.40848470570558254
2022-07-11,sp500,FSLR,3,0.40848470570558254
2022-07-11,sp500,FTNT,3,0.40848470570558254
2022-07-11,sp500,GD,7,0.40848470570558254
2022-07-11,sp500,GE,0,0.40848470570558254
2022-07-11,sp500,GEN,7,0.40848470570558254
2022-07-11,sp500,GILD,6,0.40848470570558254
2022-07-11,sp500,GIS,12,0.40848470570558254
2022-07-11,sp500,GL,5,0.40848470570558254
2022-07-11,sp500,GLW,5,0.40848470570558254
2022-07-11,sp500,GOOG,8,0.40848470570558254
2022-07-11,sp500,GOOGL,8,0.40848470570558254
2022-07-11,sp500,GPC,0,0.40848470570558254
2022-07-11,sp500,GPN,8,0.40848470570558254
2022-07-11,sp500,GRMN,10,0.40848470570558254
2022-07-11,sp500,GS,5,0.40848470570558254
2022-07-11,sp500,GWW,2,0.40848470570558254
2022-07-11,sp500,HAL,11,0.40848470570558254
2022-07-11,sp500,HAS,10,0.40848470570558254
2022-07-11,sp500,HBAN,5,0.40848470570558254
2022-07-11,sp500,HD,12,0.40848470570558254
2022-07-11,sp500,HIG,5,0.40848470570558254
2022-07-11,sp500,HON,0,0.40848470570558254
2022-07-11,sp500,HPQ,10,0.40848470570558254
2022-07-11,sp500,HRL,12,0.40848470570558254
2022-07-11,sp500,HSIC,1,0.40848470570558254
2022-07-11,sp500,HST,9,0.40848470570558254
2022-07-11,sp500,HSY,12,0.40848470570558254
2022-07-11,sp500,HUBB,0,0.40848470570558254
2022-07-11,sp500,HUM,2,0.40848470570558254
2022-07-11,sp500,IBKR,0,0.40848470570558254
2022-07-11,sp500,IBM,6,0.40848470570558254
2022-07-11,sp500,ICE,2,0.40848470570558254
2022-07-11,sp500,IDXX,3,0.40848470570558254
2022-07-11,sp500,IEX,12,0.40848470570558254
2022-07-11,sp500,IFF,0,0.40848470570558254
2022-07-11,sp500,INCY,8,0.40848470570558254
2022-07-11,sp500,INTC,4,0.40848470570558254
2022-07-11,sp500,INTU,3,0.40848470570558254
2022-07-11,sp500,IP,5,0.40848470570558254
2022-07-11,sp500,IRM,6,0.40848470570558254
2022-07-11,sp500,ISRG,1,0.40848470570558254
2022-07-11,sp500,IT,10,0.40848470570558254
2022-07-11,sp500,ITW,0,0.40848470570558254
2022-07-11,sp500,IVZ,0,0.40848470570558254
2022-07-11,sp500,J,2,0.40848470570558254
2022-07-11,sp500,JBHT,12,0.40848470570558254
2022-07-11,sp500,JBL,10,0.40848470570558254
2022-07-11,sp500,JCI,4,0.40848470570558254
2022-07-11,sp500,JKHY,2,0.40848470570558254
2022-07-11,sp500,JNJ,12,0.40848470570558254
2022-07-11,sp500,JPM,5,0.40848470570558254
2022-07-11,sp500,KDP,12,0.40848470570558254
2022-07-11,sp500,KEY,5,0.40848470570558254
2022-07-11,sp500,KIM,6,0.40848470570558254
2022-07-11,sp500,KLAC,4,0.40848470570558254
2022-07-11,sp500,KMB,12,0.40848470570558254
2022-07-11,sp500,KO,12,0.40848470570558254
2022-07-11,sp500,KR,2,0.40848470570558254
2022-07-11,sp500,L,5,0.40848470570558254
2022-07-11,sp500,LDOS,7,0.40848470570558254
2022-07-11,sp500,LEN,12,0.40848470570558254
2022-07-11,sp500,LH,3,0.40848470570558254
2022-07-11,sp500,LHX,7,0.40848470570558254
2022-07-11,sp500,LII,12,0.40848470570558254
2022-07-11,sp500,LIN,0,0.40848470570558254
2022-07-11,sp500,LLY,2,0.40848470570558254
2022-07-11,sp500,LMT,7,0.40848470570558254
2022-07-11,sp500,LNT,7,0.40848470570558254
2022-07-11,sp500,LOW,12,0.40848470570558254
2022-07-11,sp500,LRCX,4,0.40848470570558254
2022-07-11,sp500,LULU,10,0.40848470570558254
2022-07-11,sp500,LUV,9,0.40848470570558254
2022-07-11,sp500,LVS,9,0.40848470570558254
2022-07-11,sp500,LYV,9,0.40848470570558254
2022-07-11,sp500,MA,8,0.40848470570558254
2022-07-11,sp500,MAA,6,0.40848470570558254
2022-07-11,sp500,MAR,9,0.40848470570558254
2022-07-11,sp500,MAS,12,0.40848470570558254
2022-07-11,sp500,MCD,10,0.40848470570558254
2022-07-11,sp500,MCHP,4,0.40848470570558254
2022-07-11,sp500,MCK,2,0.40848470570558254
2022-07-11,sp500,MCO,3,0.40848470570558254
2022-07-11,sp500,MDLZ,12,0.40848470570558254
2022-07-11,sp500,MDT,1,0.40848470570558254
2022-07-11,sp500,MET,5,0.40848470570558254
2022-07-11,sp500,MGM,9,0.40848470570558254
2022-07-11,sp500,MKC,12,0.40848470570558254
2022-07-11,sp500,MLM,10,0.40848470570558254
2022-07-11,sp500,MMM,0,0.40848470570558254
2022-07-11,sp500,MNST,2,0.40848470570558254
2022-07-11,sp500,MO,7,0.40848470570558254
2022-07-11,sp500,MOS,11,0.40848470570558254
2022-07-11,sp500,MPWR,4,0.40848470570558254
2022-07-11,sp500,MRK,12,0.40848470570558254
2022-07-11,sp500,MRSH,2,0.40848470570558254
2022-07-11,sp500,MS,5,0.40848470570558254
2022-07-11,sp500,MSCI,3,0.40848470570558254
2022-07-11,sp500,MSFT,8,0.40848470570558254
2022-07-11,sp500,MSI,10,0.40848470570558254
2022-07-11,sp500,MTB,5,0.40848470570558254
2022-07-11,sp500,MTD,3,0.40848470570558254
2022-07-11,sp500,MU,4,0.40848470570558254
2022-07-11,sp500,NDAQ,3,0.40848470570558254
2022-07-11,sp500,NDSN,12,0.40848470570558254
2022-07-11,sp500,NEE,0,0.40848470570558254
2022-07-11,sp500,NEM,11,0.40848470570558254
2022-07-11,sp500,NFLX,8,0.40848470570558254
2022-07-11,sp500,NI,7,0.40848470570558254
2022-07-11,sp500,NKE,10,0.40848470570558254
2022-07-11,sp500,NOC,7,0.40848470570558254
2022-07-11,sp500,NRG,7,0.40848470570558254
2022-07-11,sp500,NSC,12,0.40848470570558254
2022-07-11,sp500,NTAP,10,0.40848470570558254
2022-07-11,sp500,NTRS,5,0.40848470570558254
2022-07-11,sp500,NUE,5,0.40848470570558254
2022-07-11,sp500,NVDA,4,0.40848470570558254
2022-07-11,sp500,NVR,12,0.40848470570558254
2022-07-11,sp500,O,6,0.40848470570558254
2022-07-11,sp500,ODFL,12,0.40848470570558254
2022-07-11,sp500,OKE,11,0.40848470570558254
2022-07-11,sp500,OMC,0,0.40848470570558254
2022-07-11,sp500,ON,4,0.40848470570558254
2022-07-11,sp500,ORCL,8,0.40848470570558254
2022-07-11,sp500,ORLY,0,0.40848470570558254
2022-07-11,sp500,OXY,11,0.40848470570558254
2022-07-11,sp500,PAYX,2,0.40848470570558254
2022-07-11,sp500,PCAR,0,0.40848470570558254
2022-07-11,sp500,PCG,0,0.40848470570558254
2022-07-11,sp500,PEG,7,0.40848470570558254
2022-07-11,sp500,PEP,12,0.40848470570558254
2022-07-11,sp500,PFE,2,0.40848470570558254
2022-07-11,sp500,PFG,0,0.40848470570558254
2022-07-11,sp500,PG,12,0.40848470570558254
2022-07-11,sp500,PGR,5,0.40848470570558254
2022-07-11,sp500,PH,0,0.40848470570558254
2022-07-11,sp500,PHM,12,0.40848470570558254
2022-07-11,sp500,PKG,5,0.40848470570558254
2022-07-11,sp500,PLD,6,0.40848470570558254
2022-07-11,sp500,PM,7,0.40848470570558254
2022-07-11,sp500,PNC,5,0.40848470570558254
2022-07-11,sp500,PNR,12,0.40848470570558254
2022-07-11,sp500,PNW,7,0.40848470570558254
2022-07-11,sp500,PODD,3,0.40848470570558254
2022-07-11,sp500,POOL,12,0.40848470570558254
2022-07-11,sp500,PPG,0,0.40848470570558254
2022-07-11,sp500,PPL,7,0.40848470570558254
2022-07-11,sp500,PRU,5,0.40848470570558254
2022-07-11,sp500,PSA,6,0.40848470570558254
2022-07-11,sp500,PSKY,8,0.40848470570558254
2022-07-11,sp500,PTC,3,0.40848470570558254
2022-07-11,sp500,PWR,0,0.40848470570558254
2022-07-11,sp500,QCOM,4,0.40848470570558254
2022-07-11,sp500,RCL,9,0.40848470570558254
2022-07-11,sp500,REG,6,0.40848470570558254
2022-07-11,sp500,REGN,8,0.40848470570558254
2022-07-11,sp500,RF,5,0.40848470570558254
2022-07-11,sp500,RJF,0,0.40848470570558254
2022-07-11,sp500,RL,9,0.40848470570558254
2022-07-11,sp500,RMD,1,0.40848470570558254
2022-07-11,sp500,ROK,2,0.40848470570558254
2022-07-11,sp500,ROL,2,0.40848470570558254
2022-07-11,sp500,ROP,2,0.40848470570558254
2022-07-11,sp500,ROST,10,0.40848470570558254
2022-07-11,sp500,RSG,2,0.40848470570558254
2022-07-11,sp500,RTX,7,0.40848470570558254
2022-07-11,sp500,RVTY,3,0.40848470570558254
2022-07-11,sp500,SATS,5,0.40848470570558254
2022-07-11,sp500,SBAC,6,0.40848470570558254
2022-07-11,sp500,SBUX,10,0.40848470570558254
2022-07-11,sp500,SCHW,0,0.40848470570558254
2022-07-11,sp500,SHW,12,0.40848470570558254
2022-07-11,sp500,SJM,12,0.40848470570558254
2022-07-11,sp500,SLB,11,0.40848470570558254
2022-07-11,sp500,SMCI,0,0.40848470570558254
2022-07-11,sp500,SNA,0,0.40848470570558254
2022-07-11,sp500,SNPS,3,0.40848470570558254
2022-07-11,sp500,SO,7,0.40848470570558254
2022-07-11,sp500,SPG,6,0.40848470570558254
2022-07-11,sp500,SPGI,3,0.40848470570558254
2022-07-11,sp500,SRE,7,0.40848470570558254
2022-07-11,sp500,STE,1,0.40848470570558254
2022-07-11,sp500,STLD,5,0.40848470570558254
2022-07-11,sp500,STT,5,0.40848470570558254
2022-07-11,sp500,STX,10,0.40848470570558254
2022-07-11,sp500,STZ,12,0.40848470570558254
2022-07-11,sp500,SWK,12,0.40848470570558254
2022-07-11,sp500,SWKS,4,0.40848470570558254
2022-07-11,sp500,SYK,1,0.40848470570558254
2022-07-11,sp500,SYY,9,0.40848470570558254
2022-07-11,sp500,T,7,0.40848470570558254
2022-07-11,sp500,TAP,5,0.40848470570558254
2022-07-11,sp500,TDG,0,0.40848470570558254
2022-07-11,sp500,TDY,2,0.40848470570558254
2022-07-11,sp500,TECH,3,0.40848470570558254
2022-07-11,sp500,TEL,10,0.40848470570558254
2022-07-11,sp500,TER,4,0.40848470570558254
2022-07-11,sp500,TFC,5,0.40848470570558254
2022-07-11,sp500,TGT,2,0.40848470570558254
2022-07-11,sp500,TJX,10,0.40848470570558254
2022-07-11,sp500,TKO,8,0.40848470570558254
2022-07-11,sp500,TMO,3,0.40848470570558254
2022-07-11,sp500,TMUS,2,0.40848470570558254
2022-07-11,sp500,TPL,11,0.40848470570558254
2022-07-11,sp500,TPR,9,0.40848470570558254
2022-07-11,sp500,TRMB,10,0.40848470570558254
2022-07-11,sp500,TROW,0,0.40848470570558254
2022-07-11,sp500,TRV,5,0.40848470570558254
2022-07-11,sp500,TSCO,12,0.40848470570558254
2022-07-11,sp500,TSN,12,0.40848470570558254
2022-07-11,sp500,TT,12,0.40848470570558254
2022-07-11,sp500,TTWO,10,0.40848470570558254
2022-07-11,sp500,TXN,4,0.40848470570558254
2022-07-11,sp500,TXT,0,0.40848470570558254
2022-07-11,sp500,TYL,3,0.40848470570558254
2022-07-11,sp500,UAL,9,0.40848470570558254
2022-07-11,sp500,UDR,6,0.40848470570558254
2022-07-11,sp500,UHS,1,0.40848470570558254
2022-07-11,sp500,ULTA,10,0.40848470570558254
2022-07-11,sp500,UNH,2,0.40848470570558254
2022-07-11,sp500,UNP,12,0.40848470570558254
2022-07-11,sp500,UPS,12,0.40848470570558254
2022-07-11,sp500,URI,0,0.40848470570558254
2022-07-11,sp500,USB,5,0.40848470570558254
2022-07-11,sp500,V,8,0.40848470570558254
2022-07-11,sp500,VLO,11,0.40848470570558254
2022-07-11,sp500,VMC,10,0.40848470570558254
2022-07-11,sp500,VRSK,2,0.40848470570558254
2022-07-11,sp500,VRSN,2,0.40848470570558254
2022-07-11,sp500,VRTX,8,0.40848470570558254
2022-07-11,sp500,VTR,6,0.40848470570558254
2022-07-11,sp500,VTRS,0,0.40848470570558254
2022-07-11,sp500,VZ,7,0.40848470570558254
2022-07-11,sp500,WAB,0,0.40848470570558254
2022-07-11,sp500,WAT,3,0.40848470570558254
2022-07-11,sp500,WBD,8,0.40848470570558254
2022-07-11,sp500,WDC,4,0.40848470570558254
2022-07-11,sp500,WEC,7,0.40848470570558254
2022-07-11,sp500,WELL,6,0.40848470570558254
2022-07-11,sp500,WFC,5,0.40848470570558254
2022-07-11,sp500,WM,2,0.40848470570558254
2022-07-11,sp500,WMB,11,0.40848470570558254
2022-07-11,sp500,WMT,2,0.40848470570558254
2022-07-11,sp500,WRB,5,0.40848470570558254
2022-07-11,sp500,WSM,12,0.40848470570558254
2022-07-11,sp500,WST,3,0.40848470570558254
2022-07-11,sp500,WTW,2,0.40848470570558254
2022-07-11,sp500,WY,12,0.40848470570558254
2022-07-11,sp500,WYNN,9,0.40848470570558254
2022-07-11,sp500,XEL,7,0.40848470570558254
2022-07-11,sp500,XOM,11,0.40848470570558254
2022-07-11,sp500,YUM,10,0.40848470570558254
2022-07-11,sp500,ZBH,1,0.40848470570558254
2022-07-11,sp500,ZBRA,10,0.40848470570558254
2022-08-09,sp500,A,8,0.42155505782874886
2022-08-09,sp500,AAPL,4,0.42155505782874886
2022-08-09,sp500,ABT,2,0.42155505782874886
2022-08-09,sp500,ACGL,7,0.42155505782874886
2022-08-09,sp500,ACN,3,0.42155505782874886
2022-08-09,sp500,ADBE,4,0.42155505782874886
2022-08-09,sp500,ADI,5,0.42155505782874886
2022-08-09,sp500,ADM,11,0.42155505782874886
2022-08-09,sp500,ADP,10,0.42155505782874886
2022-08-09,sp500,ADSK,4,0.42155505782874886
2022-08-09,sp500,AEE,9,0.42155505782874886
2022-08-09,sp500,AEP,9,0.42155505782874886
2022-08-09,sp500,AES,6,0.42155505782874886
2022-08-09,sp500,AFL,7,0.42155505782874886
2022-08-09,sp500,AIG,7,0.42155505782874886
2022-08-09,sp500,AIZ,2,0.42155505782874886
2022-08-09,sp500,AJG,10,0.42155505782874886
2022-08-09,sp500,AKAM,5,0.42155505782874886
2022-08-09,sp500,ALB,3,0.42155505782874886
2022-08-09,sp500,ALGN,8,0.42155505782874886
2022-08-09,sp500,ALL,7,0.42155505782874886
2022-08-09,sp500,AMAT,5,0.42155505782874886
2022-08-09,sp500,AMD,5,0.42155505782874886
2022-08-09,sp500,AME,0,0.42155505782874886
2022-08-09,sp500,AMGN,8,0.42155505782874886
2022-08-09,sp500,AMP,1,0.42155505782874886
2022-08-09,sp500,AMT,6,0.42155505782874886
2022-08-09,sp500,AMZN,4,0.42155505782874886
2022-08-09,sp500,AON,10,0.42155505782874886
2022-08-09,sp500,AOS,1,0.42155505782874886
2022-08-09,sp500,APA,11,0.42155505782874886
2022-08-09,sp500,APD,4,0.42155505782874886
2022-08-09,sp500,APH,3,0.42155505782874886
2022-08-09,sp500,ARE,6,0.42155505782874886
2022-08-09,sp500,ATO,9,0.42155505782874886
2022-08-09,sp500,AVB,6,0.42155505782874886
2022-08-09,sp500,AVGO,5,0.42155505782874886
2022-08-09,sp500,AVY,0,0.42155505782874886
2022-08-09,sp500,AWK,6,0.42155505782874886
2022-08-09,sp500,AXON,4,0.42155505782874886
2022-08-09,sp500,AXP,1,0.42155505782874886
2022-08-09,sp500,AZO,0,0.42155505782874886
2022-08-09,sp500,BA,3,0.42155505782874886
2022-08-09,sp500,BAC,1,0.42155505782874886
2022-08-09,sp500,BALL,3,0.42155505782874886
2022-08-09,sp500,BAX,0,0.42155505782874886
2022-08-09,sp500,BBY,13,0.42155505782874886
2022-08-09,sp500,BDX,2,0.42155505782874886
2022-08-09,sp500,BEN,1,0.42155505782874886
2022-08-09,sp500,BF-B,1,0.42155505782874886
2022-08-09,sp500,BG,11,0.42155505782874886
2022-08-09,sp500,BIIB,8,0.42155505782874886
2022-08-09,sp500,BKNG,9,0.42155505782874886
2022-08-09,sp500,BKR,11,0.42155505782874886
2022-08-09,sp500,BLDR,13,0.42155505782874886
2022-08-09,sp500,BLK,1,0.42155505782874886
2022-08-09,sp500,BMY,1,0.42155505782874886
2022-08-09,sp500,BNY,1,0.42155505782874886
2022-08-09,sp500,BR,10,0.42155505782874886
2022-08-09,sp500,BRK-B,7,0.42155505782874886
2022-08-09,sp500,BRO,10,0.42155505782874886
2022-08-09,sp500,BSX,2,0.42155505782874886
2022-08-09,sp500,BX,9,0.42155505782874886
2022-08-09,sp500,BXP,6,0.42155505782874886
2022-08-09,sp500,C,1,0.42155505782874886
2022-08-09,sp500,CAG,1,0.42155505782874886
2022-08-09,sp500,CAH,10,0.42155505782874886
2022-08-09,sp500,CASY,0,0.42155505782874886
2022-08-09,sp500,CAT,0,0.42155505782874886
2022-08-09,sp500,CB,7,0.42155505782874886
2022-08-09,sp500,CBRE,1,0.42155505782874886
2022-08-09,sp500,CCI,6,0.42155505782874886
2022-08-09,sp500,CCL,9,0.42155505782874886
2022-08-09,sp500,CDNS,4,0.42155505782874886
2022-08-09,sp500,CF,11,0.42155505782874886
2022-08-09,sp500,CHD,1,0.42155505782874886
2022-08-09,sp500,CHRW,4,0.42155505782874886
2022-08-09,sp500,CHTR,0,0.42155505782874886
2022-08-09,sp500,CI,10,0.42155505782874886
2022-08-09,sp500,CIEN,5,0.42155505782874886
2022-08-09,sp500,CINF,7,0.42155505782874886
2022-08-09,sp500,CL,1,0.42155505782874886
2022-08-09,sp500,CLX,1,0.42155505782874886
2022-08-09,sp500,CMCSA,0,0.42155505782874886
2022-08-09,sp500,CME,10,0.42155505782874886
2022-08-09,sp500,CMG,4,0.42155505782874886
2022-08-09,sp500,CMI,0,0.42155505782874886
2022-08-09,sp500,CMS,9,0.42155505782874886
2022-08-09,sp500,CNC,10,0.42155505782874886
2022-08-09,sp500,CNP,9,0.42155505782874886
2022-08-09,sp500,COF,1,0.42155505782874886
2022-08-09,sp500,COHR,5,0.42155505782874886
2022-08-09,sp500,COO,2,0.42155505782874886
2022-08-09,sp500,COP,11,0.42155505782874886
2022-08-09,sp500,COR,10,0.42155505782874886
2022-08-09,sp500,COST,10,0.42155505782874886
2022-08-09,sp500,CPB,1,0.42155505782874886
2022-08-09,sp500,CPRT,4,0.42155505782874886
2022-08-09,sp500,CPT,6,0.42155505782874886
2022-08-09,sp500,CRH,1,0.42155505782874886
2022-08-09,sp500,CRL,8,0.42155505782874886
2022-08-09,sp500,CRM,4,0.42155505782874886
2022-08-09,sp500,CSCO,4,0.42155505782874886
2022-08-09,sp500,CSGP,4,0.42155505782874886
2022-08-09,sp500,CSX,4,0.42155505782874886
2022-08-09,sp500,CTAS,10,0.42155505782874886
2022-08-09,sp500,CTSH,3,0.42155505782874886
2022-08-09,sp500,CVS,10,0.42155505782874886
2022-08-09,sp500,CVX,11,0.42155505782874886
2022-08-09,sp500,D,9,0.42155505782874886
2022-08-09,sp500,DAL,9,0.42155505782874886
2022-08-09,sp500,DD,0,0.42155505782874886
2022-08-09,sp500,DE,0,0.42155505782874886
2022-08-09,sp500,DECK,3,0.42155505782874886
2022-08-09,sp500,DG,10,0.42155505782874886
2022-08-09,sp500,DGX,8,0.42155505782874886
2022-08-09,sp500,DHI,13,0.42155505782874886
2022-08-09,sp500,DHR,8,0.42155505782874886
2022-08-09,sp500,DIS,3,0.42155505782874886
2022-08-09,sp500,DLR,6,0.42155505782874886
2022-08-09,sp500,DLTR,10,0.42155505782874886
2022-08-09,sp500,DOC,6,0.42155505782874886
2022-08-09,sp500,DOV,0,0.42155505782874886
2022-08-09,sp500,DPZ,8,0.42155505782874886
2022-08-09,sp500,DRI,3,0.42155505782874886
2022-08-09,sp500,DTE,9,0.42155505782874886
2022-08-09,sp500,DUK,9,0.42155505782874886
2022-08-09,sp500,DVA,2,0.42155505782874886
2022-08-09,sp500,DVN,11,0.42155505782874886
2022-08-09,sp500,DXCM,2,0.42155505782874886
2022-08-09,sp500,EA,3,0.42155505782874886
2022-08-09,sp500,EBAY,3,0.42155505782874886
2022-08-09,sp500,ECL,4,0.42155505782874886
2022-08-09,sp500,ED,9,0.42155505782874886
2022-08-09,sp500,EFX,4,0.42155505782874886
2022-08-09,sp500,EG,7,0.42155505782874886
2022-08-09,sp500,EIX,9,0.42155505782874886
2022-08-09,sp500,EL,3,0.42155505782874886
2022-08-09,sp500,ELV,10,0.42155505782874886
2022-08-09,sp500,EME,0,0.42155505782874886
2022-08-09,sp500,EMR,0,0.42155505782874886
2022-08-09,sp500,EOG,11,0.42155505782874886
2022-08-09,sp500,EQIX,6,0.42155505782874886
2022-08-09,sp500,EQR,6,0.42155505782874886
2022-08-09,sp500,EQT,11,0.42155505782874886
2022-08-09,sp500,ERIE,0,0.42155505782874886
2022-08-09,sp500,ES,9,0.42155505782874886
2022-08-09,sp500,ESS,6,0.42155505782874886
2022-08-09,sp500,ETN,0,0.42155505782874886
2022-08-09,sp500,ETR,9,0.42155505782874886
2022-08-09,sp500,EVRG,9,0.42155505782874886
2022-08-09,sp500,EW,2,0.42155505782874886
2022-08-09,sp500,EXC,9,0.42155505782874886
2022-08-09,sp500,EXPD,4,0.42155505782874886
2022-08-09,sp500,EXPE,9,0.42155505782874886
2022-08-09,sp500,EXR,6,0.42155505782874886
2022-08-09,sp500,F,3,0.42155505782874886
2022-08-09,sp500,FAST,10,0.42155505782874886
2022-08-09,sp500,FCX,7,0.42155505782874886
2022-08-09,sp500,FDS,10,0.42155505782874886
2022-08-09,sp500,FDX,4,0.42155505782874886
2022-08-09,sp500,FE,9,0.42155505782874886
2022-08-09,sp500,FFIV,4,0.42155505782874886
2022-08-09,sp500,FICO,4,0.42155505782874886
2022-08-09,sp500,FIS,1,0.42155505782874886
2022-08-09,sp500,FISV,1,0.42155505782874886
2022-08-09,sp500,FITB,1,0.42155505782874886
2022-08-09,sp500,FIX,0,0.42155505782874886
2022-08-09,sp500,FRT,6,0.42155505782874886
2022-08-09,sp500,FSLR,4,0.42155505782874886
2022-08-09,sp500,FTNT,4,0.42155505782874886
2022-08-09,sp500,GD,9,0.42155505782874886
2022-08-09,sp500,GE,1,0.42155505782874886
2022-08-09,sp500,GEN,9,0.42155505782874886
2022-08-09,sp500,GILD,8,0.42155505782874886
2022-08-09,sp500,GIS,1,0.42155505782874886
2022-08-09,sp500,GL,7,0.42155505782874886
2022-08-09,sp500,GLW,3,0.42155505782874886
2022-08-09,sp500,GOOG,4,0.42155505782874886
2022-08-09,sp500,GOOGL,4,0.42155505782874886
2022-08-09,sp500,GPC,0,0.42155505782874886
2022-08-09,sp500,GPN,1,0.42155505782874886
2022-08-09,sp500,GRMN,5,0.42155505782874886
2022-08-09,sp500,GS,1,0.42155505782874886
2022-08-09,sp500,GWW,10,0.42155505782874886
2022-08-09,sp500,HAL,11,0.42155505782874886
2022-08-09,sp500,HAS,5,0.42155505782874886
2022-08-09,sp500,HBAN,1,0.42155505782874886
2022-08-09,sp500,HD,13,0.42155505782874886
2022-08-09,sp500,HIG,7,0.42155505782874886
2022-08-09,sp500,HON,0,0.42155505782874886
2022-08-09,sp500,HPQ,5,0.42155505782874886
2022-08-09,sp500,HRL,1,0.42155505782874886
2022-08-09,sp500,HSIC,2,0.42155505782874886
2022-08-09,sp500,HST,9,0.42155505782874886
2022-08-09,sp500,HSY,1,0.42155505782874886
2022-08-09,sp500,HUBB,0,0.42155505782874886
2022-08-09,sp500,HUM,10,0.42155505782874886
2022-08-09,sp500,IBKR,1,0.42155505782874886
2022-08-09,sp500,IBM,0,0.42155505782874886
2022-08-09,sp500,ICE,10,0.42155505782874886
2022-08-09,sp500,IDXX,8,0.42155505782874886
2022-08-09,sp500,IEX,0,0.42155505782874886
2022-08-09,sp500,IFF,3,0.42155505782874886
2022-08-09,sp500,INCY,8,0.42155505782874886
2022-08-09,sp500,INTC,5,0.42155505782874886
2022-08-09,sp500,INTU,4,0.42155505782874886
2022-08-09,sp500,IP,7,0.42155505782874886
2022-08-09,sp500,IRM,6,0.42155505782874886
2022-08-09,sp500,ISRG,2,0.42155505782874886
2022-08-09,sp500,IT,3,0.42155505782874886
2022-08-09,sp500,ITW,0,0.42155505782874886
2022-08-09,sp500,IVZ,1,0.42155505782874886
2022-08-09,sp500,J,10,0.42155505782874886
2022-08-09,sp500,JBHT,4,0.42155505782874886
2022-08-09,sp500,JBL,3,0.42155505782874886
2022-08-09,sp500,JCI,5,0.42155505782874886
2022-08-09,sp500,JKHY,10,0.42155505782874886
2022-08-09,sp500,JNJ,1,0.42155505782874886
2022-08-09,sp500,JPM,1,0.42155505782874886
2022-08-09,sp500,KDP,1,0.42155505782874886
2022-08-09,sp500,KEY,1,0.42155505782874886
2022-08-09,sp500,KIM,6,0.42155505782874886
2022-08-09,sp500,KLAC,5,0.42155505782874886
2022-08-09,sp500,KMB,1,0.42155505782874886
2022-08-09,sp500,KO,1,0.42155505782874886
2022-08-09,sp500,KR,1,0.42155505782874886
2022-08-09,sp500,L,7,0.42155505782874886
2022-08-09,sp500,LDOS,9,0.42155505782874886
2022-08-09,sp500,LEN,13,0.42155505782874886
2022-08-09,sp500,LH,8,0.42155505782874886
2022-08-09,sp500,LHX,9,0.42155505782874886
2022-08-09,sp500,LII,0,0.42155505782874886
2022-08-09,sp500,LIN,1,0.42155505782874886
2022-08-09,sp500,LLY,1,0.42155505782874886
2022-08-09,sp500,LMT,9,0.42155505782874886
2022-08-09,sp500,LNT,9,0.42155505782874886
2022-08-09,sp500,LOW,13,0.42155505782874886
2022-08-09,sp500,LRCX,5,0.42155505782874886
2022-08-09,sp500,LULU,3,0.42155505782874886
2022-08-09,sp500,LUV,9,0.42155505782874886
2022-08-09,sp500,LVS,9,0.42155505782874886
2022-08-09,sp500,LYV,9,0.42155505782874886
2022-08-09,sp500,MA,1,0.42155505782874886
2022-08-09,sp500,MAA,6,0.42155505782874886
2022-08-09,sp500,MAR,9,0.42155505782874886
2022-08-09,sp500,MAS,13,0.42155505782874886
2022-08-09,sp500,MCD,1,0.42155505782874886
