date,market,ticker,community,ari_stability
2022-06-22,sp500,WY,5,0.9122075266068377
2022-06-22,sp500,WYNN,2,0.9122075266068377
2022-06-22,sp500,XEL,5,0.9122075266068377
2022-06-22,sp500,YUM,0,0.9122075266068377
2022-06-22,sp500,ZBH,0,0.9122075266068377
2022-06-23,sp500,A,2,0.5328273788215079
2022-06-23,sp500,ABT,0,0.5328273788215079
2022-06-23,sp500,ACN,1,0.5328273788215079
2022-06-23,sp500,ADBE,2,0.5328273788215079
2022-06-23,sp500,AES,1,0.5328273788215079
2022-06-23,sp500,AFL,4,0.5328273788215079
2022-06-23,sp500,AKAM,3,0.5328273788215079
2022-06-23,sp500,ALB,2,0.5328273788215079
2022-06-23,sp500,AMD,2,0.5328273788215079
2022-06-23,sp500,AOS,1,0.5328273788215079
2022-06-23,sp500,APD,1,0.5328273788215079
2022-06-23,sp500,TSN,1,0.5328273788215079
2022-06-23,sp500,UDR,3,0.5328273788215079
2022-06-23,sp500,ULTA,1,0.5328273788215079
2022-06-23,sp500,USB,4,0.5328273788215079
2022-06-23,sp500,WAT,2,0.5328273788215079
2022-06-23,sp500,WDC,1,0.5328273788215079
2022-06-23,sp500,WEC,3,0.5328273788215079
2022-06-23,sp500,WELL,3,0.5328273788215079
2022-06-23,sp500,WFC,4,0.5328273788215079
2022-06-23,sp500,WM,4,0.5328273788215079
2022-06-23,sp500,WMB,4,0.5328273788215079
2022-06-23,sp500,WSM,1,0.5328273788215079
2022-06-23,sp500,WST,2,0.5328273788215079
2022-06-23,sp500,WTW,4,0.5328273788215079
2022-06-23,sp500,WY,1,0.5328273788215079
2022-06-23,sp500,WYNN,2,0.5328273788215079
2022-06-23,sp500,XEL,3,0.5328273788215079
2022-06-23,sp500,YUM,0,0.5328273788215079
2022-06-23,sp500,ZBH,0,0.5328273788215079
2022-06-24,sp500,A,2,0.7166123778501629
2022-06-24,sp500,ABT,5,0.7166123778501629
2022-06-24,sp500,ACN,3,0.7166123778501629
2022-06-24,sp500,ADBE,2,0.7166123778501629
2022-06-24,sp500,AES,3,0.7166123778501629
2022-06-24,sp500,AFL,4,0.7166123778501629
2022-06-24,sp500,AKAM,1,0.7166123778501629
2022-06-24,sp500,ALB,2,0.7166123778501629
2022-06-24,sp500,AMD,2,0.7166123778501629
2022-06-24,sp500,AOS,0,0.7166123778501629
2022-06-24,sp500,APD,3,0.7166123778501629
2022-06-24,sp500,TSN,3,0.7166123778501629
2022-06-24,sp500,UDR,1,0.7166123778501629
2022-06-24,sp500,ULTA,3,0.7166123778501629
2022-06-24,sp500,USB,4,0.7166123778501629
2022-06-24,sp500,WAT,2,0.7166123778501629
2022-06-24,sp500,WDC,0,0.7166123778501629
2022-06-24,sp500,WEC,1,0.7166123778501629
2022-06-24,sp500,WELL,1,0.7166123778501629
2022-06-24,sp500,WFC,4,0.7166123778501629
2022-06-24,sp500,WM,1,0.7166123778501629
2022-06-24,sp500,WMB,1,0.7166123778501629
2022-06-24,sp500,WSM,3,0.7166123778501629
2022-06-24,sp500,WST,2,0.7166123778501629
2022-06-24,sp500,WTW,4,0.7166123778501629
2022-06-24,sp500,WY,0,0.7166123778501629
2022-06-24,sp500,WYNN,2,0.7166123778501629
2022-06-24,sp500,XEL,1,0.7166123778501629
2022-06-24,sp500,YUM,5,0.7166123778501629
2022-06-24,sp500,ZBH,5,0.7166123778501629
2022-06-27,sp500,A,2,0.9210955922365318
2022-06-27,sp500,ABT,0,0.9210955922365318
2022-06-27,sp500,ACN,4,0.9210955922365318
2022-06-27,sp500,ADBE,2,0.9210955922365318
2022-06-27,sp500,AES,4,0.9210955922365318
2022-06-27,sp500,AFL,3,0.9210955922365318
2022-06-27,sp500,AKAM,1,0.9210955922365318
2022-06-27,sp500,ALB,2,0.9210955922365318
2022-06-27,sp500,AMD,2,0.9210955922365318
2022-06-27,sp500,AOS,5,0.9210955922365318
2022-06-27,sp500,APD,4,0.9210955922365318
2022-06-27,sp500,TSN,4,0.9210955922365318
2022-06-27,sp500,UDR,1,0.9210955922365318
2022-06-27,sp500,ULTA,4,0.9210955922365318
2022-06-27,sp500,USB,3,0.9210955922365318
2022-06-27,sp500,WAT,2,0.9210955922365318
2022-06-27,sp500,WDC,5,0.9210955922365318
2022-06-27,sp500,WEC,1,0.9210955922365318
2022-06-27,sp500,WELL,1,0.9210955922365318
2022-06-27,sp500,WFC,3,0.9210955922365318
2022-06-27,sp500,WM,1,0.9210955922365318
2022-06-27,sp500,WMB,0,0.9210955922365318
2022-06-27,sp500,WSM,4,0.9210955922365318
2022-06-27,sp500,WST,2,0.9210955922365318
2022-06-27,sp500,WTW,3,0.9210955922365318
2022-06-27,sp500,WY,5,0.9210955922365318
2022-06-27,sp500,WYNN,2,0.9210955922365318
2022-06-27,sp500,XEL,1,0.9210955922365318
2022-06-27,sp500,YUM,0,0.9210955922365318
2022-06-27,sp500,ZBH,0,0.9210955922365318
2022-06-28,sp500,A,2,0.7535410764872521
2022-06-28,sp500,ABT,0,0.7535410764872521
2022-06-28,sp500,ACN,3,0.7535410764872521
2022-06-28,sp500,ADBE,2,0.7535410764872521
2022-06-28,sp500,AES,2,0.7535410764872521
2022-06-28,sp500,AFL,4,0.7535410764872521
2022-06-28,sp500,AKAM,1,0.7535410764872521
2022-06-28,sp500,ALB,2,0.7535410764872521
2022-06-28,sp500,AMD,2,0.7535410764872521
2022-06-28,sp500,AOS,0,0.7535410764872521
2022-06-28,sp500,APD,3,0.7535410764872521
2022-06-28,sp500,TSN,3,0.7535410764872521
2022-06-28,sp500,UDR,1,0.7535410764872521
2022-06-28,sp500,ULTA,3,0.7535410764872521
2022-06-28,sp500,USB,4,0.7535410764872521
2022-06-28,sp500,WAT,2,0.7535410764872521
2022-06-28,sp500,WDC,0,0.7535410764872521
2022-06-28,sp500,WEC,1,0.7535410764872521
2022-06-28,sp500,WELL,1,0.7535410764872521
2022-06-28,sp500,WFC,4,0.7535410764872521
2022-06-28,sp500,WM,1,0.7535410764872521
2022-06-28,sp500,WMB,1,0.7535410764872521
2022-06-28,sp500,WSM,3,0.7535410764872521
2022-06-28,sp500,WST,2,0.7535410764872521
2022-06-28,sp500,WTW,4,0.7535410764872521
2022-06-28,sp500,WY,0,0.7535410764872521
2022-06-28,sp500,WYNN,2,0.7535410764872521
2022-06-28,sp500,XEL,1,0.7535410764872521
2022-06-28,sp500,YUM,0,0.7535410764872521
2022-06-28,sp500,ZBH,0,0.7535410764872521
2022-06-29,sp500,A,2,0.45179584120982985
2022-06-29,sp500,ABT,0,0.45179584120982985
2022-06-29,sp500,ACN,2,0.45179584120982985
2022-06-29,sp500,ADBE,2,0.45179584120982985
2022-06-29,sp500,AES,2,0.45179584120982985
2022-06-29,sp500,AFL,0,0.45179584120982985
2022-06-29,sp500,AKAM,1,0.45179584120982985
2022-06-29,sp500,ALB,2,0.45179584120982985
2022-06-29,sp500,AMD,2,0.45179584120982985
2022-06-29,sp500,AOS,2,0.45179584120982985
2022-06-29,sp500,APD,2,0.45179584120982985
2022-06-29,sp500,TSN,2,0.45179584120982985
2022-06-29,sp500,UDR,1,0.45179584120982985
2022-06-29,sp500,ULTA,2,0.45179584120982985
2022-06-29,sp500,USB,0,0.45179584120982985
2022-06-29,sp500,WAT,2,0.45179584120982985
2022-06-29,sp500,WDC,2,0.45179584120982985
2022-06-29,sp500,WEC,1,0.45179584120982985
2022-06-29,sp500,WELL,1,0.45179584120982985
2022-06-29,sp500,WFC,0,0.45179584120982985
2022-06-29,sp500,WM,1,0.45179584120982985
2022-06-29,sp500,WMB,1,0.45179584120982985
2022-06-29,sp500,WSM,2,0.45179584120982985
2022-06-29,sp500,WST,2,0.45179584120982985
2022-06-29,sp500,WTW,0,0.45179584120982985
2022-06-29,sp500,WY,2,0.45179584120982985
2022-06-29,sp500,WYNN,2,0.45179584120982985
2022-06-29,sp500,XEL,1,0.45179584120982985
2022-06-29,sp500,YUM,0,0.45179584120982985
2022-06-29,sp500,ZBH,0,0.45179584120982985
2022-06-30,sp500,A,2,0.31944101351589793
2022-06-30,sp500,ABT,0,0.31944101351589793
2022-06-30,sp500,ACN,1,0.31944101351589793
2022-06-30,sp500,ADBE,2,0.31944101351589793
2022-06-30,sp500,AES,2,0.31944101351589793
2022-06-30,sp500,AFL,3,0.31944101351589793
2022-06-30,sp500,AKAM,1,0.31944101351589793
2022-06-30,sp500,ALB,2,0.31944101351589793
2022-06-30,sp500,AMD,2,0.31944101351589793
2022-06-30,sp500,AOS,1,0.31944101351589793
2022-06-30,sp500,APD,1,0.31944101351589793
2022-06-30,sp500,TSN,1,0.31944101351589793
2022-06-30,sp500,UDR,1,0.31944101351589793
2022-06-30,sp500,ULTA,1,0.31944101351589793
2022-06-30,sp500,USB,3,0.31944101351589793
2022-06-30,sp500,WAT,2,0.31944101351589793
2022-06-30,sp500,WDC,1,0.31944101351589793
2022-06-30,sp500,WEC,1,0.31944101351589793
2022-06-30,sp500,WELL,1,0.31944101351589793
2022-06-30,sp500,WFC,3,0.31944101351589793
2022-06-30,sp500,WM,1,0.31944101351589793
2022-06-30,sp500,WMB,3,0.31944101351589793
2022-06-30,sp500,WSM,1,0.31944101351589793
2022-06-30,sp500,WST,2,0.31944101351589793
2022-06-30,sp500,WTW,0,0.31944101351589793
2022-06-30,sp500,WY,1,0.31944101351589793
2022-06-30,sp500,WYNN,2,0.31944101351589793
2022-06-30,sp500,XEL,1,0.31944101351589793
2022-06-30,sp500,YUM,0,0.31944101351589793
2022-06-30,sp500,ZBH,0,0.31944101351589793
2022-07-01,sp500,A,2,0.3672215936641345
2022-07-01,sp500,ABT,0,0.3672215936641345
2022-07-01,sp500,ACN,4,0.3672215936641345
2022-07-01,sp500,ADBE,2,0.3672215936641345
2022-07-01,sp500,AES,3,0.3672215936641345
2022-07-01,sp500,AFL,3,0.3672215936641345
2022-07-01,sp500,AKAM,1,0.3672215936641345
2022-07-01,sp500,ALB,5,0.3672215936641345
2022-07-01,sp500,AMD,5,0.3672215936641345
2022-07-01,sp500,AOS,4,0.3672215936641345
2022-07-01,sp500,APD,4,0.3672215936641345
2022-07-01,sp500,TSN,5,0.3672215936641345
2022-07-01,sp500,UDR,1,0.3672215936641345
2022-07-01,sp500,ULTA,5,0.3672215936641345
2022-07-01,sp500,USB,3,0.3672215936641345
2022-07-01,sp500,WAT,2,0.3672215936641345
2022-07-01,sp500,WDC,5,0.3672215936641345
2022-07-01,sp500,WEC,1,0.3672215936641345
2022-07-01,sp500,WELL,1,0.3672215936641345
2022-07-01,sp500,WFC,3,0.3672215936641345
2022-07-01,sp500,WM,1,0.3672215936641345
2022-07-01,sp500,WMB,3,0.3672215936641345
2022-07-01,sp500,WSM,5,0.3672215936641345
2022-07-01,sp500,WST,2,0.3672215936641345
2022-07-01,sp500,WTW,0,0.3672215936641345
2022-07-01,sp500,WY,4,0.3672215936641345
2022-07-01,sp500,WYNN,5,0.3672215936641345
2022-07-01,sp500,XEL,1,0.3672215936641345
2022-07-01,sp500,YUM,0,0.3672215936641345
2022-07-01,sp500,ZBH,0,0.3672215936641345
2022-07-05,sp500,A,2,0.5897310144490134
2022-07-05,sp500,ABT,0,0.5897310144490134
2022-07-05,sp500,ACN,3,0.5897310144490134
2022-07-05,sp500,ADBE,2,0.5897310144490134
2022-07-05,sp500,AES,4,0.5897310144490134
2022-07-05,sp500,AFL,4,0.5897310144490134
2022-07-05,sp500,AKAM,1,0.5897310144490134
2022-07-05,sp500,ALB,2,0.5897310144490134
2022-07-05,sp500,AMD,2,0.5897310144490134
2022-07-05,sp500,AOS,3,0.5897310144490134
2022-07-05,sp500,APD,3,0.5897310144490134
2022-07-05,sp500,TSN,3,0.5897310144490134
2022-07-05,sp500,UDR,1,0.5897310144490134
2022-07-05,sp500,ULTA,3,0.5897310144490134
2022-07-05,sp500,USB,4,0.5897310144490134
2022-07-05,sp500,WAT,2,0.5897310144490134
2022-07-05,sp500,WDC,2,0.5897310144490134
2022-07-05,sp500,WEC,1,0.5897310144490134
2022-07-05,sp500,WELL,1,0.5897310144490134
2022-07-05,sp500,WFC,4,0.5897310144490134
2022-07-05,sp500,WM,1,0.5897310144490134
2022-07-05,sp500,WMB,1,0.5897310144490134
2022-07-05,sp500,WSM,3,0.5897310144490134
2022-07-05,sp500,WST,2,0.5897310144490134
2022-07-05,sp500,WTW,0,0.5897310144490134
2022-07-05,sp500,WY,3,0.5897310144490134
2022-07-05,sp500,WYNN,2,0.5897310144490134
2022-07-05,sp500,XEL,1,0.5897310144490134
2022-07-05,sp500,YUM,0,0.5897310144490134
2022-07-05,sp500,ZBH,0,0.5897310144490134
2022-07-06,sp500,A,2,0.7005100392013601
2022-07-06,sp500,ABT,0,0.7005100392013601
2022-07-06,sp500,ACN,1,0.7005100392013601
2022-07-06,sp500,ADBE,2,0.7005100392013601
2022-07-06,sp500,AES,4,0.7005100392013601
2022-07-06,sp500,AFL,4,0.7005100392013601
2022-07-06,sp500,AKAM,1,0.7005100392013601
2022-07-06,sp500,ALB,2,0.7005100392013601
2022-07-06,sp500,AMD,2,0.7005100392013601
2022-07-06,sp500,AOS,1,0.7005100392013601
2022-07-06,sp500,APD,1,0.7005100392013601
2022-07-06,sp500,TSN,1,0.7005100392013601
2022-07-06,sp500,UDR,1,0.7005100392013601
2022-07-06,sp500,ULTA,1,0.7005100392013601
2022-07-06,sp500,USB,4,0.7005100392013601
2022-07-06,sp500,WAT,2,0.7005100392013601
2022-07-06,sp500,WDC,2,0.7005100392013601
2022-07-06,sp500,WEC,1,0.7005100392013601
2022-07-06,sp500,WELL,1,0.7005100392013601
2022-07-06,sp500,WFC,4,0.7005100392013601
2022-07-06,sp500,WM,1,0.7005100392013601
2022-07-06,sp500,WMB,1,0.7005100392013601
2022-07-06,sp500,WSM,1,0.7005100392013601
2022-07-06,sp500,WST,2,0.7005100392013601
2022-07-06,sp500,WTW,0,0.7005100392013601
2022-07-06,sp500,WY,1,0.7005100392013601
2022-07-06,sp500,WYNN,2,0.7005100392013601
2022-07-06,sp500,XEL,1,0.7005100392013601
2022-07-06,sp500,YUM,0,0.7005100392013601
2022-07-06,sp500,ZBH,0,0.7005100392013601
2022-07-07,sp500,A,2,0.7965979602926866
2022-07-07,sp500,ABT,0,0.7965979602926866
2022-07-07,sp500,ACN,1,0.7965979602926866
2022-07-07,sp500,ADBE,2,0.7965979602926866
2022-07-07,sp500,AES,3,0.7965979602926866
2022-07-07,sp500,AFL,3,0.7965979602926866
2022-07-07,sp500,AKAM,1,0.7965979602926866
2022-07-07,sp500,ALB,2,0.7965979602926866
2022-07-07,sp500,AMD,2,0.7965979602926866
2022-07-07,sp500,AOS,1,0.7965979602926866
2022-07-07,sp500,APD,1,0.7965979602926866
2022-07-07,sp500,TSN,1,0.7965979602926866
2022-07-07,sp500,UDR,1,0.7965979602926866
2022-07-07,sp500,ULTA,1,0.7965979602926866
2022-07-07,sp500,USB,3,0.7965979602926866
2022-07-07,sp500,WAT,2,0.7965979602926866
2022-07-07,sp500,WDC,1,0.7965979602926866
2022-07-07,sp500,WEC,1,0.7965979602926866
2022-07-07,sp500,WELL,1,0.7965979602926866
2022-07-07,sp500,WFC,3,0.7965979602926866
2022-07-07,sp500,WM,1,0.7965979602926866
2022-07-07,sp500,WMB,3,0.7965979602926866
2022-07-07,sp500,WSM,1,0.7965979602926866
2022-07-07,sp500,WST,2,0.7965979602926866
2022-07-07,sp500,WTW,0,0.7965979602926866
2022-07-07,sp500,WY,1,0.7965979602926866
2022-07-07,sp500,WYNN,2,0.7965979602926866
2022-07-07,sp500,XEL,1,0.7965979602926866
2022-07-07,sp500,YUM,0,0.7965979602926866
2022-07-07,sp500,ZBH,0,0.7965979602926866
2022-07-08,sp500,A,2,0.8985225505443235
2022-07-08,sp500,ABT,0,0.8985225505443235
2022-07-08,sp500,ACN,1,0.8985225505443235
2022-07-08,sp500,ADBE,2,0.8985225505443235
2022-07-08,sp500,AES,3,0.8985225505443235
2022-07-08,sp500,AFL,3,0.8985225505443235
2022-07-08,sp500,AKAM,1,0.8985225505443235
2022-07-08,sp500,ALB,2,0.8985225505443235
2022-07-08,sp500,AMD,2,0.8985225505443235
2022-07-08,sp500,AOS,3,0.8985225505443235
2022-07-08,sp500,APD,1,0.8985225505443235
2022-07-08,sp500,TSN,1,0.8985225505443235
2022-07-08,sp500,UDR,1,0.8985225505443235
2022-07-08,sp500,ULTA,1,0.8985225505443235
2022-07-08,sp500,USB,3,0.8985225505443235
2022-07-08,sp500,WAT,2,0.8985225505443235
2022-07-08,sp500,WDC,1,0.8985225505443235
2022-07-08,sp500,WEC,1,0.8985225505443235
2022-07-08,sp500,WELL,1,0.8985225505443235
2022-07-08,sp500,WFC,3,0.8985225505443235
2022-07-08,sp500,WM,1,0.8985225505443235
2022-07-08,sp500,WMB,3,0.8985225505443235
2022-07-08,sp500,WSM,1,0.8985225505443235
2022-07-08,sp500,WST,2,0.8985225505443235
2022-07-08,sp500,WTW,0,0.8985225505443235
2022-07-08,sp500,WY,1,0.8985225505443235
2022-07-08,sp500,WYNN,2,0.8985225505443235
2022-07-08,sp500,XEL,1,0.8985225505443235
2022-07-08,sp500,YUM,0,0.8985225505443235
2022-07-08,sp500,ZBH,0,0.8985225505443235
2022-07-11,sp500,A,2,0.4508027995059695
2022-07-11,sp500,ABT,0,0.4508027995059695
2022-07-11,sp500,ACN,0,0.4508027995059695
2022-07-11,sp500,ADBE,2,0.4508027995059695
2022-07-11,sp500,AES,3,0.4508027995059695
2022-07-11,sp500,AFL,3,0.4508027995059695
2022-07-11,sp500,AKAM,1,0.4508027995059695
2022-07-11,sp500,ALB,2,0.4508027995059695
2022-07-11,sp500,AMD,2,0.4508027995059695
2022-07-11,sp500,AOS,2,0.4508027995059695
2022-07-11,sp500,APD,0,0.4508027995059695
2022-07-11,sp500,TSN,0,0.4508027995059695
2022-07-11,sp500,UDR,1,0.4508027995059695
2022-07-11,sp500,ULTA,0,0.4508027995059695
2022-07-11,sp500,USB,3,0.4508027995059695
2022-07-11,sp500,WAT,2,0.4508027995059695
2022-07-11,sp500,WDC,2,0.4508027995059695
2022-07-11,sp500,WEC,1,0.4508027995059695
2022-07-11,sp500,WELL,1,0.4508027995059695
2022-07-11,sp500,WFC,3,0.4508027995059695
2022-07-11,sp500,WM,1,0.4508027995059695
2022-07-11,sp500,WMB,3,0.4508027995059695
2022-07-11,sp500,WSM,0,0.4508027995059695
2022-07-11,sp500,WST,2,0.4508027995059695
2022-07-11,sp500,WTW,0,0.4508027995059695
2022-07-11,sp500,WY,0,0.4508027995059695
2022-07-11,sp500,WYNN,2,0.4508027995059695
2022-07-11,sp500,XEL,1,0.4508027995059695
2022-07-11,sp500,YUM,0,0.4508027995059695
2022-07-11,sp500,ZBH,0,0.4508027995059695
2022-07-12,sp500,A,2,0.7474382914620177
2022-07-12,sp500,ABT,4,0.7474382914620177
2022-07-12,sp500,ACN,0,0.7474382914620177
2022-07-12,sp500,ADBE,2,0.7474382914620177
2022-07-12,sp500,AES,3,0.7474382914620177
2022-07-12,sp500,AFL,3,0.7474382914620177
2022-07-12,sp500,AKAM,1,0.7474382914620177
2022-07-12,sp500,ALB,2,0.7474382914620177
2022-07-12,sp500,AMD,2,0.7474382914620177
2022-07-12,sp500,AOS,3,0.7474382914620177
2022-07-12,sp500,APD,0,0.7474382914620177
2022-07-12,sp500,TSN,0,0.7474382914620177
2022-07-12,sp500,UDR,1,0.7474382914620177
2022-07-12,sp500,ULTA,0,0.7474382914620177
2022-07-12,sp500,USB,3,0.7474382914620177
2022-07-12,sp500,WAT,2,0.7474382914620177
2022-07-12,sp500,WDC,2,0.7474382914620177
2022-07-12,sp500,WEC,1,0.7474382914620177
2022-07-12,sp500,WELL,1,0.7474382914620177
2022-07-12,sp500,WFC,3,0.7474382914620177
2022-07-12,sp500,WM,1,0.7474382914620177
2022-07-12,sp500,WMB,3,0.7474382914620177
2022-07-12,sp500,WSM,0,0.7474382914620177
2022-07-12,sp500,WST,2,0.7474382914620177
2022-07-12,sp500,WTW,4,0.7474382914620177
2022-07-12,sp500,WY,0,0.7474382914620177
2022-07-12,sp500,WYNN,2,0.7474382914620177
2022-07-12,sp500,XEL,1,0.7474382914620177
2022-07-12,sp500,YUM,4,0.7474382914620177
2022-07-12,sp500,ZBH,4,0.7474382914620177
2022-07-13,sp500,A,2,0.6465845884632211
2022-07-13,sp500,ABT,0,0.6465845884632211
2022-07-13,sp500,ACN,0,0.6465845884632211
2022-07-13,sp500,ADBE,2,0.6465845884632211
2022-07-13,sp500,AES,3,0.6465845884632211
2022-07-13,sp500,AFL,3,0.6465845884632211
2022-07-13,sp500,AKAM,1,0.6465845884632211
2022-07-13,sp500,ALB,2,0.6465845884632211
2022-07-13,sp500,AMD,2,0.6465845884632211
2022-07-13,sp500,AOS,3,0.6465845884632211
2022-07-13,sp500,APD,0,0.6465845884632211
2022-07-13,sp500,TSN,0,0.6465845884632211
2022-07-13,sp500,UDR,1,0.6465845884632211
2022-07-13,sp500,ULTA,0,0.6465845884632211
2022-07-13,sp500,USB,3,0.6465845884632211
2022-07-13,sp500,WAT,2,0.6465845884632211
2022-07-13,sp500,WDC,0,0.6465845884632211
2022-07-13,sp500,WEC,1,0.6465845884632211
2022-07-13,sp500,WELL,1,0.6465845884632211
2022-07-13,sp500,WFC,3,0.6465845884632211
2022-07-13,sp500,WM,1,0.6465845884632211
2022-07-13,sp500,WMB,1,0.6465845884632211
2022-07-13,sp500,WSM,0,0.6465845884632211
2022-07-13,sp500,WST,2,0.6465845884632211
2022-07-13,sp500,WTW,0,0.6465845884632211
2022-07-13,sp500,WY,0,0.6465845884632211
2022-07-13,sp500,WYNN,2,0.6465845884632211
2022-07-13,sp500,XEL,1,0.6465845884632211
2022-07-13,sp500,YUM,0,0.6465845884632211
2022-07-13,sp500,ZBH,0,0.6465845884632211
2022-07-14,sp500,A,2,0.5979118997469428
2022-07-14,sp500,ABT,0,0.5979118997469428
2022-07-14,sp500,ACN,1,0.5979118997469428
2022-07-14,sp500,ADBE,2,0.5979118997469428
2022-07-14,sp500,AES,3,0.5979118997469428
2022-07-14,sp500,AFL,3,0.5979118997469428
2022-07-14,sp500,AKAM,4,0.5979118997469428
2022-07-14,sp500,ALB,1,0.5979118997469428
2022-07-14,sp500,AMD,1,0.5979118997469428
2022-07-14,sp500,AOS,3,0.5979118997469428
2022-07-14,sp500,APD,1,0.5979118997469428
2022-07-14,sp500,TSN,1,0.5979118997469428
2022-07-14,sp500,UDR,4,0.5979118997469428
2022-07-14,sp500,ULTA,1,0.5979118997469428
2022-07-14,sp500,USB,3,0.5979118997469428
2022-07-14,sp500,WAT,2,0.5979118997469428
2022-07-14,sp500,WDC,1,0.5979118997469428
2022-07-14,sp500,WEC,4,0.5979118997469428
2022-07-14,sp500,WELL,4,0.5979118997469428
2022-07-14,sp500,WFC,3,0.5979118997469428
2022-07-14,sp500,WM,4,0.5979118997469428
2022-07-14,sp500,WMB,4,0.5979118997469428
2022-07-14,sp500,WSM,1,0.5979118997469428
2022-07-14,sp500,WST,2,0.5979118997469428
2022-07-14,sp500,WTW,0,0.5979118997469428
2022-07-14,sp500,WY,1,0.5979118997469428
2022-07-14,sp500,WYNN,1,0.5979118997469428
2022-07-14,sp500,XEL,4,0.5979118997469428
2022-07-14,sp500,YUM,0,0.5979118997469428
2022-07-14,sp500,ZBH,0,0.5979118997469428
2022-07-15,sp500,A,2,0.8357988963385041
2022-07-15,sp500,ABT,0,0.8357988963385041
2022-07-15,sp500,ACN,5,0.8357988963385041
2022-07-15,sp500,ADBE,2,0.8357988963385041
2022-07-15,sp500,AES,3,0.8357988963385041
2022-07-15,sp500,AFL,3,0.8357988963385041
2022-07-15,sp500,AKAM,4,0.8357988963385041
2022-07-15,sp500,ALB,1,0.8357988963385041
2022-07-15,sp500,AMD,1,0.8357988963385041
2022-07-15,sp500,AOS,3,0.8357988963385041
2022-07-15,sp500,APD,5,0.8357988963385041
2022-07-15,sp500,TSN,5,0.8357988963385041
2022-07-15,sp500,UDR,4,0.8357988963385041
2022-07-15,sp500,ULTA,5,0.8357988963385041
2022-07-15,sp500,USB,3,0.8357988963385041
2022-07-15,sp500,WAT,2,0.8357988963385041
2022-07-15,sp500,WDC,5,0.8357988963385041
2022-07-15,sp500,WEC,4,0.8357988963385041
2022-07-15,sp500,WELL,4,0.8357988963385041
2022-07-15,sp500,WFC,3,0.8357988963385041
2022-07-15,sp500,WM,4,0.8357988963385041
2022-07-15,sp500,WMB,4,0.8357988963385041
2022-07-15,sp500,WSM,5,0.8357988963385041
2022-07-15,sp500,WST,2,0.8357988963385041
2022-07-15,sp500,WTW,0,0.8357988963385041
2022-07-15,sp500,WY,5,0.8357988963385041
2022-07-15,sp500,WYNN,1,0.8357988963385041
2022-07-15,sp500,XEL,4,0.8357988963385041
2022-07-15,sp500,YUM,0,0.8357988963385041
2022-07-15,sp500,ZBH,0,0.8357988963385041
2022-07-18,sp500,A,2,0.45470896010464357
2022-07-18,sp500,ABT,0,0.45470896010464357
2022-07-18,sp500,ACN,1,0.45470896010464357
2022-07-18,sp500,ADBE,2,0.45470896010464357
2022-07-18,sp500,AES,3,0.45470896010464357
2022-07-18,sp500,AFL,3,0.45470896010464357
2022-07-18,sp500,AKAM,1,0.45470896010464357
2022-07-18,sp500,ALB,1,0.45470896010464357
2022-07-18,sp500,AMD,1,0.45470896010464357
2022-07-18,sp500,AOS,3,0.45470896010464357
2022-07-18,sp500,APD,1,0.45470896010464357
2022-07-18,sp500,TSN,1,0.45470896010464357
2022-07-18,sp500,UDR,1,0.45470896010464357
2022-07-18,sp500,ULTA,1,0.45470896010464357
2022-07-18,sp500,USB,3,0.45470896010464357
2022-07-18,sp500,WAT,2,0.45470896010464357
2022-07-18,sp500,WDC,1,0.45470896010464357
2022-07-18,sp500,WEC,1,0.45470896010464357
2022-07-18,sp500,WELL,1,0.45470896010464357
2022-07-18,sp500,WFC,3,0.45470896010464357
2022-07-18,sp500,WM,1,0.45470896010464357
2022-07-18,sp500,WMB,3,0.45470896010464357
2022-07-18,sp500,WSM,1,0.45470896010464357
2022-07-18,sp500,WST,2,0.45470896010464357
2022-07-18,sp500,WTW,0,0.45470896010464357
2022-07-18,sp500,WY,1,0.45470896010464357
2022-07-18,sp500,WYNN,1,0.45470896010464357
2022-07-18,sp500,XEL,1,0.45470896010464357
2022-07-18,sp500,YUM,0,0.45470896010464357
2022-07-18,sp500,ZBH,0,0.45470896010464357
2022-07-19,sp500,A,2,0.4477208502273006
2022-07-19,sp500,ABT,4,0.4477208502273006
2022-07-19,sp500,ACN,0,0.4477208502273006
2022-07-19,sp500,ADBE,2,0.4477208502273006
2022-07-19,sp500,AES,3,0.4477208502273006
2022-07-19,sp500,AFL,3,0.4477208502273006
2022-07-19,sp500,AKAM,1,0.4477208502273006
2022-07-19,sp500,ALB,5,0.4477208502273006
2022-07-19,sp500,AMD,5,0.4477208502273006
2022-07-19,sp500,AOS,3,0.4477208502273006
2022-07-19,sp500,APD,0,0.4477208502273006
2022-07-19,sp500,TSN,0,0.4477208502273006
2022-07-19,sp500,UDR,1,0.4477208502273006
